1.475 0.0973142582462 0.00165277221116 0.0100091646703 0.0047582204079 0.115008586939 0.000285155671865 0.00124470096371 0.00286805538184 0.846147760234 0.0158639409109 0.109195630389 0.048323124415
1.485 0.0964254166278 0.00162933136981 0.0099851789469 0.0046871267579 0.113947652677 0.000280633289265 0.00123693554515 0.00282355666172 0.84622556378 0.0157805294518 0.109255508983 0.048318216767
1.495 0.095549324557 0.00160661902992 0.00995193382184 0.00463283897234 0.112900739863 0.000276207860541 0.00122713436174 0.00277792070687 0.846312651918 0.0157006932557 0.109269535987 0.048429159635
1.505 0.0946858921244 0.00158469856697 0.00990971178385 0.00457823047761 0.111867730296 0.00027189057286 0.00121526963238 0.00273135738691 0.846409343191 0.0156252337662 0.109573879165 0.048520901466
1.515 0.0938349601389 0.00156359182944 0.00985886633681 0.00452340640261 0.110848449204 0.000267686136818 0.00120137448432 0.00268401403405 0.846515768265 0.0155545627281 0.1097825045 0.048593826236
1.525 0.0929963008596 0.00154328283797 0.00979982111416 0.00446839773033 0.109842665835 0.000263593167081 0.00120406843609 0.00263597617094 0.846631863427 0.0154887195879 0.109897538182 0.048648133984
1.535 0.0921696884839 0.00152375354277 0.00973299924207 0.00441323192986 0.108850151694 0.000259609985905 0.00120751614653 0.00258732588006 0.846757556597 0.0154277192458 0.109921224235 0.048684026903
1.545 0.0913549022105 0.00150498543107 0.00965882013639 0.00435793615934 0.107870683063 0.000255734879084 0.00120923109778 0.00253814444921 0.846892775836 0.0153715675818 0.109855915509 0.04870171793
1.555 0.0905517261081 0.00148695955441 0.00957769949776 0.0043025372689 0.106904040876 0.000251966098661 0.00120927097467 0.00248851237748 0.84703744934 0.0153202613825 0.109704073147 0.048701430827
1.565 0.0897599489866 0.00146965655795 0.00949004932039 0.00424706180436 0.105950010608 0.000248301862148 0.00120769298812 0.0024385093716 0.847191505429 0.0152737883306 0.109475808187 0.048962484475
1.575 0.0889793642732 0.00145305671488 0.00939757485869 0.00422905605366 0.105008382151 0.000244740355233 0.00120455387854 0.00238821435649 0.847354872543 0.015232127046 0.109432546451 0.049328718274
1.585 0.0882097698915 0.00143713996062 0.00934618243579 0.00421272650349 0.104078949714 0.000241279730862 0.00120233297499 0.00233770547801 0.847527479227 0.0151952471472 0.109312152529 0.049685079563
1.595 0.0874509681445 0.00142188593304 0.0092883347343 0.00419646236378 0.103161511708 0.000237918105695 0.00120958893319 0.00228706010222 0.847709254127 0.0151631093831 0.109243924563 0.050031494008
1.605 0.0867027656017 0.00140727401239 0.00922431236199 0.00418025043006 0.102255870644 0.000234653571678 0.0012164547456 0.0022363548255 0.847900125981 0.0151356657893 0.109248928506 0.050367888635
1.615 0.0859649729888 0.00139328336455 0.009154393448 0.00416407759811 0.101361833033 0.000231484189282 0.00122193564805 0.00218566547613 0.848100023613 0.0151128599091 0.109177980728 0.050694191847
1.625 0.0852374050813 0.00137989298486 0.00907885364063 0.00414793086499 0.100479209284 0.000228407991413 0.0012260741137 0.00213506711906 0.848308875922 0.0150946270272 0.109032513381 0.051010333433
1.635 0.0845198806006 0.00136708174487 0.00899796611883 0.0041317973289 0.0996078136117 0.000225422981916 0.00122891226499 0.00208463406168 0.848526611879 0.0150808944805 0.108814028242 0.051316244596
1.645 0.0838122221141 0.00135482843758 0.00891200159059 0.0041156641901 0.0987474639425 0.000222527142555 0.00123049187134 0.00203443985797 0.848753160518 0.0150715819624 0.108524096474 0.051611857968
1.655 0.0831142559372 0.0013431118246 0.00882122830543 0.00409951875088 0.0978979818231 0.000219718433464 0.00123085435266 0.00198455731464 0.848988450931 0.0150666018967 0.108164358369 0.051897107636
1.665 0.0824258120392 0.00133191068369 0.00872591205928 0.00408334841606 0.0970591923359 0.000216994788842 0.00123004077199 0.0019350584955 0.849232412258 0.0150658598213 0.107736523084 0.052171929168
1.675 0.0817467239513 0.00132120385354 0.00862631619887 0.00406714069275 0.0962309240112 0.000214354130335 0.00122809184301 0.00188601472786 0.849484973688 0.0150692548031 0.107242368354 0.052436259645
1.685 0.0810768286775 0.00131097028128 0.00852653790925 0.00405088319131 0.0954130087446 0.000211794358765 0.00122504792941 0.00183749660724 0.849746064445 0.0150766798751 0.106965448066 0.052690037683
1.695 0.0804159666079 0.00130118906553 0.00842323840719 0.00403456362423 0.0946052817185 0.000209313364408 0.00122094903917 0.0017895740039 0.85001561379 0.0150880224899 0.106669134304 0.052933203478
1.705 0.0797639814349 0.00129183949997 0.00833620908324 0.00401816980737 0.093807581323 0.000206909022542 0.00121583483415 0.00174320424954 0.850293551011 0.0151031649904 0.106311433571 0.053165698835
1.715 0.0791207200716 0.00128290111421 0.00824779160637 0.00400168965879 0.0930197490789 0.000204579203687 0.00120974462293 0.00170524572981 0.85057980542 0.0151219850857 0.105893686568 0.053387467207
1.725 0.0784860325723 0.00127435371351 0.00815580815974 0.00398511119951 0.092241629565 0.000202321769869 0.00120271736791 0.0016672806669 0.850874306348 0.015144356332 0.105417287805 0.053598453739
1.735 0.0778597720557 0.00126617741546 0.0080604623402 0.00396842255292 0.0914730703464 0.000200134579699 0.00119479168373 0.00162934274377 0.851176983138 0.0151701486217 0.104883685404 0.053798605304
1.745 0.0772417946299 0.00125835268383 0.00796823036978 0.00395161194452 0.0907139219043 0.000198015492182 0.00118600583601 0.00159146530211 0.851487765148 0.0151992286646 0.104501344335 0.05398787056
1.755 0.07663195932 0.00125086036183 0.00788617057428 0.0039346677021 0.0899640375676 0.000195962372177 0.00117893426406 0.00155368134083 0.851806581737 0.0152314604608 0.104114014497 0.054166199988
1.765 0.0760301279974 0.00124368169951 0.00780105384141 0.00391757825523 0.0892232734493 0.000193973085174 0.00117355557471 0.00151606066726 0.85213336227 0.0152667057759 0.103673796337 0.054333545946
1.775 0.0754361653107 0.00123679838192 0.00771304032522 0.00390033213461 0.0884914883788 0.000192045506176 0.00116735421469 0.00148346240327 0.85246803611 0.0153048245934 0.103181798533 0.054489862723
1.785 0.0748499386196 0.00123019255103 0.00762228868615 0.00388291797248 0.0877685438403 0.000190177523521 0.00116036256506 0.00145083721824 0.852810532615 0.0153456755555 0.102639172126 0.054635106593
1.795 0.0742713179297 0.0012238468275 0.00752895609626 0.00386532450158 0.0870543039156 0.000188367039035 0.00115261271051 0.00141820861805 0.853160781137 0.0153891163956 0.102047110368 0.054769235872
1.805 0.0737001758296 0.00121774432827 0.00743319825082 0.00384754055517 0.0863486352187 0.000186611970259 0.00114413644971 0.00138559986396 0.853518711014 0.015435004342 0.101406848577 0.054892210975
1.815 0.0731363874293 0.00121186868144 0.00733516937631 0.00382955506626 0.0856514068442 0.000184910255229 0.00113496529178 0.00136738347985 0.853884251577 0.0154831965101 0.100719663968 0.055003994489
1.825 0.0725798303011 0.00120620403914 0.00723502223984 0.0038113570673 0.0849624903071 0.000183259855216 0.00112513045779 0.00135075540043 0.854257332137 0.0155335502681 0.099986875505 0.055104551222
1.835 0.0720303844211 0.00120073508702 0.00713290815806 0.00379293569014 0.08428175949 0.000181658754548 0.00111466288467 0.00133373608036 0.854637881989 0.0155859235857 0.099209843732 0.055193848281
1.845 0.0714879321128 0.00119544705172 0.00702897701098 0.00377428016452 0.0836090905915 0.000180104968941 0.00110359322289 0.0013163479413 0.85502583041 0.0156401753575 0.098389970603 0.05527185514
1.855 0.0709523579929 0.00119032570635 0.00692337724453 0.00375537981846 0.0829443620705 0.000178596539482 0.00109195184278 0.00129861319129 0.855421106653 0.0156961657063 0.097528699322 0.055338543702
1.865 0.0704235489171 0.00118535737227 0.00681625588922 0.00373622407727 0.0822874545989 0.000177131541004 0.00107976883311 0.00128055382781 0.855823639951 0.015753756265 0.096627514168 0.055393888387
1.875 0.0699013939287 0.00118052892135 0.00670775856359 0.00371680246318 0.0816382510121 0.000175708085167 0.00106707400438 0.0012621916385 0.856233359512 0.0158128104324 0.095687940326 0.055437866196
1.885 0.0693857842079 0.00117582777355 0.00659802948767 0.00369710459457 0.0809966362601 0.000174324315372 0.00105389688911 0.00124354820494 0.856650194519 0.0158731936077 0.094711543721 0.055470456794
1.895 0.0688766130225 0.00117124189459 0.00648721149566 0.0036771201854 0.0803624973634 0.000172978414611 0.0010402667444 0.00122464490115 0.857074074129 0.0159347734113 0.093699930845 0.05549164259
1.905 0.0683737756805 0.00116675979165 0.00638259157629 0.0036659663763 0.0797357233642 0.000171668608433 0.00102621255533 0.00120550289742 0.85750492747 0.015997419872 0.093059101384 0.055501408814
1.915 0.0678771694828 0.00116237050691 0.00630321737044 0.00365874959152 0.0791162052855 0.00017039315818 0.00101176303385 0.00118614315966 0.857942683647 0.0160610056064 0.092473729382 0.055614219364
1.925 0.0673866936787 0.00115806361074 0.00622247960724 0.00365111987843 0.0785038360862 0.000169150372357 0.000996946622244 0.00116658645465 0.858387271733 0.0161254059756 0.091852308592 0.055859180963
1.935 0.0669022494208 0.0011538291935 0.00614031529956 0.00364305853167 0.0778985106189 0.000167938598987 0.000981791497255 0.00114685334656 0.858838620777 0.016190499215 0.091195646525 0.056095007756
1.945 0.066423739723 0.0011496578556 0.00605681463849 0.00363454702763 0.0773001255917 0.000166756235859 0.00096632556771 0.00112696420363 0.859296659796 0.016256166565 0.090504575944 0.056321538605
1.955 0.0659510694177 0.00114554069778 0.00597206695996 0.00362556702336 0.076708579525 0.000165601720857 0.000950576479455 0.00110738638659 0.859761317784 0.0163222923707 0.089779954777 0.056538611876
1.965 0.065484145116 0.00114146931001 0.00588616074905 0.0036161003544 0.0761237727144 0.000164473540921 0.000934571618077 0.00108791630793 0.860232523704 0.0163887641693 0.089022666043 0.056746065493
1.975 0.0650228751672 0.00113743575938 0.00579918365172 0.00360612903419 0.0755456071934 0.000163370231485 0.000918338108106 0.00106832734478 0.860710206495 0.0164554727724 0.088233617768 0.056943737001
1.985 0.0645671696204 0.00113343257915 0.00571122247495 0.00359563525118 0.0749739866954 0.000162290370425 0.000901902815841 0.0010486390203 0.861194295068 0.0165223123219 0.087413742903 0.057131463618
1.995 0.0641169401869 0.00112945275509 0.00562236319951 0.00358460165036 0.0744088166174 0.000161232586944 0.000885292355599 0.0010288706701 0.861684718311 0.0165891803489 0.086563999239 0.057309083441
2.005 0.0636721002035 0.00112548971294 0.00553269098424 0.00357302197338 0.0738500039873 0.000160195557639 0.000868533084846 0.00100904144312 0.862181405087 0.0166559778091 0.085685369325 0.057476478625
2.015 0.0632325645966 0.00112153730577 0.00544229017167 0.00356090417785 0.0732974574266 0.000159178005646 0.000851651111194 0.000989170301966 0.862684284238 0.0167226091122 0.084778860382 0.057633589634
2.025 0.0627982498475 0.00111758980015 0.00535124429761 0.00354825709432 0.0727510871195 0.000158178702556 0.000834672293124 0.000969276026553 0.863193284582 0.0167889821504 0.08384550422 0.057780362428
2.035 0.0623690739585 0.00111364186363 0.00525963609692 0.00353508947406 0.0722108047786 0.000157196466798 0.000817622243449 0.000949377213065 0.863708334921 0.0168550083063 0.082886357152 0.057916744679
2.045 0.0619449564196 0.00110968855037 0.00516754751035 0.00352140998996 0.0716765236143 0.000156230165341 0.000800526328089 0.000929492278316 0.864229364037 0.0169206024622 0.081902499912 0.058042685777
2.055 0.061525818176 0.00110572528873 0.00507505969314 0.00350722723713 0.0711481583034 0.00015527871074 0.00078340967157 0.000909639460042 0.864756300698 0.016985682994 0.080895037572 0.058158136845
2.065 0.0611115815975 0.00110174786768 0.00498225301838 0.00349254973335 0.0706256249598 0.000154341062999 0.00077112090508 0.000889836819214 0.865289073655 0.0170501717783 0.079865099465 0.058263050744
2.075 0.0607021704472 0.00109775242404 0.0048892070882 0.00347738591956 0.0701088411023 0.00015341622643 0.00076037788936 0.000870102240372 0.865827611652 0.0171139941663 0.078813839095 0.058357382095
2.085 0.0602975098513 0.00109373542924 0.00479600073896 0.00346174416062 0.0695977256291 0.000152503251826 0.000749597156541 0.000850453434589 0.86637184342 0.0171770789784 0.07774243407 0.058441087279
2.095 0.059897526271 0.00108969367695 0.00470271204661 0.00344563274577 0.0690921987892 0.000151601233655 0.000738781764442 0.000830907942385 0.866921697687 0.017239358481 0.076652086019 0.05851412446
2.105 0.059502147473 0.00108562427046 0.00460941833788 0.00342905988901 0.0685921821516 0.000150709313123 0.000727934740742 0.000811483129575 0.867477103173 0.0173007683672 0.075544020527 0.058576453584
2.115 0.0591113025026 0.00108152461059 0.00451619619325 0.00341203372994 0.068097598583 0.000149826669685 0.000717059083903 0.000792196196629 0.8680379886 0.0173612477243 0.074419487057 0.058628036403
2.125 0.058724921656 0.00107739238364 0.00442312145524 0.00339456233461 0.0676083722202 0.000148952527383 0.000706157759063 0.000773064176407 0.868604282691 0.0174207390144 0.073279758887 0.05866883648
2.135 0.0583429364544 0.00107322555023 0.00433026923552 0.00337665369503 0.0671244284422 0.000148086151664 0.000695233705311 0.000754103933302 0.869175914173 0.0174791880386 0.07212613305 0.058698819201
2.145 0.0579652796182 0.00106902233324 0.00423771392353 0.00335831573103 0.0666456938486 0.000147226849139 0.000684289831541 0.000735332171132 0.869752811784 0.0175365439077 0.071079594533 0.058717951789
2.155 0.0575918850416 0.00106478120754 0.00414552919044 0.00333955629006 0.0661720962343 0.000146373963019 0.000673329015562 0.000716765428488 0.87033490427 0.0175927590075 0.070510318724 0.058726203315
2.165 0.0572226877687 0.00106050088884 0.00405378799706 0.00332038314818 0.0657035645654 0.000145526878726 0.000662354108131 0.000698420084693 0.870922120393 0.0176477889673 0.069924952442 0.058723544707
2.175 0.0568576239688 0.00105618032365 0.00396256260221 0.00330080401032 0.0652400289551 0.000144685015305 0.000651367931985 0.000680312358925 0.871514388935 0.0177015926207 0.069324246245 0.058709948768
2.185 0.0564966309138 0.00105181867888 0.00389135209784 0.0032808265109 0.0647814206426 0.000143847830766 0.000640373281529 0.000662458313023 0.872111638699 0.0177541319764 0.068708966501 0.058685390182
2.195 0.0561396469553 0.00104741533241 0.00383555635824 0.00326045821505 0.0643276719707 0.00014301481813 0.000629372922541 0.000644873851864 0.872713798514 0.0178053721754 0.068079895345 0.058649845528
2.205 0.0557866115018 0.00104296986377 0.00377959937763 0.00323970661813 0.0638787163641 0.000142185504539 0.000618369594274 0.000627574727327 0.873320797239 0.0178552814569 0.06743783064 0.058603293293
2.215 0.0554374649982 0.00103848204494 0.00372352651708 0.00321857914723 0.063434488308 0.000141359450576 0.000607366007358 0.000610576537438 0.873932563768 0.017903831127 0.066783585941 0.058545713884
2.225 0.0550921489032 0.00103395183111 0.00366738270991 0.0031970831613 0.0629949233266 0.000140536248014 0.000596364847651 0.000593894727952 0.874549027033 0.017950995515 0.066117990465 0.058477089636
2.235 0.0547506056699 0.00102937935341 0.00361121246563 0.0031752259519 0.0625599579654 0.000139715522583 0.000586145239914 0.000577544596237 0.875170116007 0.017996751942 0.065441889052 0.058397404827
2.245 0.0544127787249 0.00102476490947 0.00355505987484 0.00315301474392 0.0621295297695 0.000138896929062 0.000576173315652 0.000561541289288 0.875795759711 0.0180410806828 0.064756142141 0.058306645691
